 accepted jumps :   0.991630018    
 lattice occupation :    9.76562500E-03
           1  0.32861771490286540       0.66303550714009518     
           2  0.65507080188805034        1.3463959038907705     
           3  0.98153259463711884        2.0511887142152352     
           4   1.3084831190996853        2.7790148807936421     
           5   1.6335755717047804        3.5285685712380825     
           6   1.9590100541376643        4.3021308371336371     
           7   2.2851599482618377        5.0971157308015416     
           8   2.6102517601877535        5.9143108598250480     
           9   2.9353922470696485        6.7525836433705377     
          10   3.2601813575143352        7.6132150953460460     
          11   3.5853525183693606        8.4962194455186761     
          12   3.9107190483810741        9.4027177681762417     
          13   4.2373211356635148        10.333004387427154     
          14   4.5641586429466834        11.285519963726562     
          15   4.8916850036674004        12.260772154430887     
          16   5.2199002453856824        13.257428251360290     
          17   5.5478575143699240        14.275715828921221     
          18   5.8769171267770934        15.316809367581554     
          19   6.2045851615742658        16.378935997119271     
          20   6.5319285142704722        17.463376900506802     
          21   6.8591338908227639        18.567758972512305     
          22   7.1870415321827732        19.697884712849103     
          23   7.5138775891273326        20.852728169972124     
          24   7.8408290653008965        22.028622492530943     
          25   8.1667489163054352        23.225701900633545     
          26   8.4915437351615228        24.444274014991866     
          27   8.8171608445707115        25.686393768423301     
          28   9.1434135410553274        26.951021714773514     
          29   9.4686078617065270        28.237024982993425     
          30   9.7936507936507944        29.545925036681339     
          31   10.118195520815270        30.876228841254385     
          32   10.441868530573045        32.227270301995517     
          33   10.764603092027158        33.598423306254752     
          34   11.087933196382361        34.992076407971616     
          35   11.411538718068432        36.409377709597813     
          36   11.736646923856785        37.850701670134995     
          37   12.062390779451196        39.311446980510382     
          38   12.388210026413383        40.793988954403567     
          39   12.713611077760435        42.298101679540025     
          40   13.038220384204909        43.821998399146210     
          41   13.362624901612882        45.369335236596008     
          42   13.685290429307079        46.938685663971825     
          43   14.009552143228785        48.528556372320132     
          44   14.334596296493944        50.143284059981859     
          45   14.659862584217198        51.781909145487290     
          46   14.985791285321664        53.444686074125464     
          47   15.311568582978667        55.131895988152579     
          48   15.636687479987192        56.843192976838509     
          49   15.962282024255847        58.576163093220906     
          50   16.287965310206804        60.330740493662439     
          51   16.613670629361298        62.105605144831820     
          52   16.939144473501628        63.902719218658270     
          53   17.265347512241984        65.723257768823302     
          54   17.591412483654899        67.568409254663351     
          55   17.917712989525651        69.435559410234177     
          56   18.242807963279247        71.322253949615714     
          57   18.567284469530176        73.233217245106275     
          58   18.893517653652157        75.166555469563136     
          59   19.219038977328832        77.124150998785709     
          60   19.545249532959701        79.105190819322118     
          61   19.873016720265817        81.109262199922597     
          62   20.199017854759933        83.135632122554640     
          63   20.525481404379679        85.184181379025048     
          64   20.853181381445498        87.254750720614922     
          65   21.181944351771534        89.349436178020952     
          66   21.512237435610004        91.466196919956232     
          67   21.842125632231461        93.604913722925815     
          68   22.171422089361020        95.765747611167455     
          69   22.499539576410296        97.946991231933382     
          70   22.827906045642600        100.14948618710797     
          71   23.158323212641299        102.37228576385645     
          72   23.490017083066409        104.61763292761050     
          73   23.820478599169860        106.88670305764278     
          74   24.150428422710409        109.17824253263220     
          75   24.481695028361695        111.49402736069403     
          76   24.813264107629063        113.83296407025786     
          77   25.144348197482749        116.19471991244345     
          78   25.476108486158939        118.57912228717866     
          79   25.807063440156966        120.98901509590101     
          80   26.137426588360917        123.41796583021890     
          81   26.467104472830655        125.87082048612501     
          82   26.796270589177499        128.34465682479512     
          83   27.125632366485576        130.84045009810856     
          84   27.455496823108547        133.35976293448664     
          85   27.785743843022093        135.90164853500633     
          86   28.117828443281631        138.46633473049096     
          87   28.449187724427002        141.05430299147011     
          88   28.781730563861597        143.66377883383169     
          89   29.114495868430538        146.29350829651187     
          90   29.447750634094245        148.94658924042184     
          91   29.781121093593558        151.62083327771029     
          92   30.116035670422384        154.31860415442944     
          93   30.451306286461879        157.04325363450678     
          94   30.787613809307665        159.78926921741916     
          95   31.125171884386891        162.55809358520793     
          96   31.462204955676601        165.34904677987825     
          97   31.799140221352950        168.16303752853690     
          98   32.136645216416120        171.00054738191236     
          99   32.474332785944114        173.86025553730926     
         100   32.813217623497998        176.74194926568759     
