   0.2630260521   0.0000000000   0.0000000000
   0.2680360721   0.0000000000   0.0000000000
   0.2730460922   0.0000000000   0.0000000000
   0.2780561122   0.0000000000   0.0000000000
   0.2830661323   0.0000000000   0.0000000000
   0.2880761523   0.0000000000   0.0000000000
   0.2930861723   0.0000000000   0.0000000000
   0.2980961924   0.0000000000   0.0000000000
   0.3031062124   0.0000000000   0.0000000000
   0.3081162325   0.0000000000   0.0000000000
   0.3131262525   0.0000000000   0.0000000000
   0.3181362725   0.0000000000   0.0000000000
   0.3231462926   0.0000000000   0.0000000000
   0.3281563126   0.0000000000   0.0000000000
   0.3331663327   0.0000000000   0.0000000000
   0.3381763527   0.0000000000   0.0000000000
   0.3431863727   0.0000000000   0.0000000000
   0.3481963928   0.0000000000   0.0000000000
   0.3532064128   0.0000000000   0.0000000000
   0.3582164329   0.0000000000   0.0000000000
   0.3632264529   0.0000000000   0.0000000000
   0.3682364729   0.0000000000   0.0000000000
   0.3732464930   0.0000000000   0.0000000000
   0.3782565130   0.0000000000   0.0000000000
   0.3832665331   0.0000000000   0.0000000000
   0.3882765531   0.0000000000   0.0000000000
   0.3932865731   0.0000000000   0.0000000000
   0.3982965932   0.0000000000   0.0000000000
   0.4033066132   0.0000000000   0.0000000000
   0.4083166333   0.0000000000   0.0000000000
   0.4133266533   0.0000000000   0.0000000000
   0.4183366733   0.0000000000   0.0000000000
   0.4233466934   0.0000000000   0.0000000000
   0.4283567134   0.0000000000   0.0000000000
   0.4333667335   0.0000000000   0.0000000000
   0.4383767535   0.0000000000   0.0000000000
   0.4433867735   0.0000000000   0.0000000000
   0.4483967936   0.0000000000   0.0000000000
   0.4534068136   0.0000000000   0.0000000000
   0.4584168337   0.0000000000   0.0000000000
   0.4634268537   0.0000000000   0.0000000000
   0.4684368737   0.0000000000   0.0000000000
   0.4734468938   0.0000000000   0.0000000000
   0.4784569138   0.0000000000   0.0000000000
   0.4834669339   0.0000000000   0.0000000000
   0.4884769539   0.0000000000   0.0000000000
   0.4934869739   0.0000000000   0.0000000000
   0.4984969940   0.0000000000   0.0000000000
   0.5035070140   0.0000000000   0.0000000000
   0.5085170341   0.0000000000   0.0000000000
   0.5135270541   0.0000000000   0.0000000000
   0.5185370741   0.0000000000   0.0000000000
   0.5235470942   0.0000000000   0.0000000000
   0.5285571142   0.0000000000   0.0000000000
   0.5335671343   0.0000000000   0.0000000000
   0.5385771543   0.0000000000   0.0000000000
   0.5435871743   0.0000000000   0.0000000000
   0.5485971944   0.0000000000   0.0000000000
   0.5536072144   0.0000000000   0.0000000000
   0.5586172345   0.0000000000   0.0000000000
   0.5636272545   0.0000000000   0.0000000000
   0.5686372745   0.0000000000   0.0000000000
   0.5736472946   0.0000000000   0.0000000000
   0.5786573146   0.0000000000   0.0000000000
   0.5836673347   0.0000000000   0.0000000000
   0.5886773547   0.0000000000   0.0000000000
   0.5936873747   0.0000000000   0.0000000000
   0.5986973948   0.0000000000   0.0000000000
   0.6037074148   0.0000000000   0.0000000000
   0.6087174349   0.0000000000   0.0000000000
   0.6137274549   0.0000000000   0.0000000000
   0.6187374749   0.0000000000   0.0000000000
   0.6237474950   0.0000000000   0.0000000000
   0.6287575150   0.0000000000   0.0000000000
   0.6337675351   0.0000000000   0.0000000000
   0.6387775551   0.0000000000   0.0000000000
   0.6437875752   0.0000000000   0.0000000000
   0.6487975952   0.0000000000   0.0000000000
   0.6538076152   0.0000000000   0.0000000000
   0.6588176353   0.0000000000   0.0000000000
   0.6638276553   0.0000000000   0.0000000000
   0.6688376754   0.0000000000   0.0000000000
   0.6738476954   0.0000000000   0.0000000000
   0.6788577154   0.0000000000   0.0000000000
   0.6838677355   0.0000000000   0.0000000000
   0.6888777555   0.0000000000   0.0000000000
   0.6938877756   0.0000000000   0.0000000000
   0.6988977956   0.0000000000   0.0000000000
   0.7039078156   0.0000000000   0.0000000000
   0.7089178357   0.0000000000   0.0000000000
   0.7139278557   0.0000000000   0.0000000000
   0.7189378758   0.0000000000   0.0000000000
   0.7239478958   0.0000000000   0.0000000000
   0.7289579158   0.0000000000   0.0000000000
   0.7339679359   0.0000000000   0.0000000000
   0.7389779559   0.0000000000   0.0000000000
   0.7439879760   0.0000000000   0.0000000000
   0.7489979960   0.0000000000   0.0000000000
   0.7540080160   0.0000000000   0.0000000000
   0.7590180361   0.0000000000   0.0000000000
   0.7640280561   0.0000000000   0.0000000000
   0.7690380762   0.0000000000   0.0000000000
   0.7740480962   0.0000000000   0.0000000000
   0.7790581162   0.0000000000   0.0000000000
   0.7840681363   0.0000000000   0.0000000000
   0.7890781563   0.0000000000   0.0000000000
   0.7940881764   0.0000000000   0.0000000000
   0.7990981964   0.0000000000   0.0000000000
   0.8041082164   0.0000000000   0.0000000000
   0.8091182365   0.0000000000   0.0000000000
   0.8141282565   0.0000000000   0.0000000000
   0.8191382766   0.0000000000   0.0000000000
   0.8241482966   0.0000000000   0.0000000000
   0.8291583166   0.0000000000   0.0000000000
   0.8341683367   0.0000000000   0.0000000000
   0.8391783567   0.0000000000   0.0000000000
   0.8441883768   0.0000000000   0.0000000000
   0.8491983968   0.0000000000   0.0000000000
   0.8542084168   0.0000000000   0.0000000000
   0.8592184369   0.0000000000   0.0000000000
   0.8642284569   0.0000000000   0.0000000000
   0.8692384770   0.0000000000   0.0000000000
   0.8742484970   0.0000000000   0.0000000000
   0.8792585170   0.0112851844   0.0004405297
   0.8842685371   0.0223167719   0.0012390555
   0.8892785571   0.0000000000   0.0012390555
   0.8942885772   0.0000000000   0.0012390555
   0.8992985972   0.0107905534   0.0015334712
   0.9043086172   0.0426879084   0.0025933135
   0.9093186373   0.0211106893   0.0030690952
   0.9143286573   0.0522030688   0.0041341770
   0.9193386774   0.0516387168   0.0050849895
   0.9243486974   0.1839004819   0.0081300304
   0.9293587174   0.1313965255   0.0100785800
   0.9343687375   0.2399976062   0.0132510360
   0.9393787575   0.3759751235   0.0176566156
   0.9443887776   0.2839081130   0.0205863699
   0.9493987976   0.4553089029   0.0246918023
   0.9544088176   0.5176717410   0.0287315650
   0.9594188377   0.7115379378   0.0334805176
   0.9644288577   0.6666450906   0.0372289288
   0.9694388778   0.8456691076   0.0411565282
   0.9744488978   0.8830311099   0.0444538972
   0.9794589178   1.2746801732   0.0481347746
   0.9844689379   1.1987144896   0.0506530757
   0.9894789579   1.4454141953   0.0526328852
   0.9944889780   1.3072969494   0.0535358621
   0.9994989980   1.6440969997   0.0536352767
   1.0045090180   1.7663567278   0.0527093638
   1.0095190381   1.8689806182   0.0507166425
   1.0145290581   1.8591466805   0.0478008950
   1.0195390782   1.7905702112   0.0441604525
   1.0245490982   2.1311533330   0.0389114402
   1.0295591182   2.1930064937   0.0326390258
   1.0345691383   2.4576990107   0.0247084850
   1.0395791583   2.3452237763   0.0163481511
   1.0445891784   2.0986095936   0.0082137613
   1.0495991984   2.5468258956  -0.0023868653
   1.0546092184   2.1219808165  -0.0117767521
   1.0596192385   2.3823304292  -0.0228924597
   1.0646292585   2.3754910885  -0.0344996298
   1.0696392786   2.3533936571  -0.0464721594
   1.0746492986   2.5132864924  -0.0597184799
   1.0796593186   2.3401153331  -0.0724414329
   1.0846693387   2.4152568088  -0.0859368135
   1.0896793587   2.4521093571  -0.0999715274
   1.0946893788   2.3422566132  -0.1136638001
   1.0996993988   2.4729049040  -0.1283903255
   1.1047094188   2.1568380599  -0.1414446720
   1.1097194389   2.5777755795  -0.1572688821
   1.1147294589   2.2662057335  -0.1713519793
   1.1197394790   2.3018645938  -0.1858083624
   1.1247494990   2.1639627225  -0.1995215001
   1.1297595190   2.1997187465  -0.2135673033
   1.1347695391   2.2891046172  -0.2282760208
   1.1397795591   2.2960456516  -0.2431047254
   1.1447895792   2.0291154537  -0.2562620678
   1.1497995992   2.2894586277  -0.2711520869
   1.1548096192   2.1844434644  -0.2853884801
   1.1598196393   1.7299529609  -0.2966764530
   1.1648296593   2.0375669647  -0.3099769872
   1.1698396794   1.8667911827  -0.3221586407
   1.1748496994   1.8890046645  -0.3344725834
   1.1798597194   1.7724966084  -0.3460077520
   1.1848697395   1.7015080935  -0.3570558275
   1.1898797595   1.7181719894  -0.3681805759
   1.1948897796   1.7283698572  -0.3793338896
   1.1998997996   1.7444171645  -0.3905475796
   1.2049098196   1.6034151681  -0.4008106166
   1.2099198397   1.6141314690  -0.4110934713
   1.2149298597   1.5416083295  -0.4208640081
   1.2199398798   1.5643090075  -0.4307238932
   1.2249498998   1.6507529568  -0.4410677284
   1.2299599198   1.2844516866  -0.4490664755
   1.2349699399   1.5495728857  -0.4586535026
   1.2399799599   1.3891069873  -0.4671893464
   1.2449899800   1.3384615707  -0.4753558100
   1.2500000000   1.4286419059  -0.4840085648
   1.2550100200   1.2283297328  -0.4913917020
   1.2600200401   1.3068455254  -0.4991853966
   1.2650300601   1.2582605696  -0.5066290614
   1.2700400802   1.3895144738  -0.5147814660
   1.2750501002   1.2655658306  -0.5221440155
   1.2800601202   1.2770910276  -0.5295095684
   1.2850701403   1.1452438817  -0.5360566107
   1.2900801603   1.2363614851  -0.5430612247
   1.2950901804   1.0128047042  -0.5487469765
   1.3001002004   0.9998631486  -0.5543080913
   1.3051102204   1.0385004655  -0.5600298072
   1.3101202405   1.0408071534  -0.5657095771
   1.3151302605   1.1088724569  -0.5717023619
   1.3201402806   0.9296492004  -0.5766774589
   1.3251503006   0.9874949145  -0.5819098992
   1.3301603206   1.0394978614  -0.5873628839
   1.3351703407   0.8696098085  -0.5918786686
   1.3401803607   0.9021565114  -0.5965157861
   1.3451903808   1.0648878826  -0.6019331633
   1.3502004008   0.7879670483  -0.6059002896
   1.3552104208   0.7964812455  -0.6098684767
   1.3602204409   0.8474591480  -0.6140463168
   1.3652304609   0.7707755763  -0.6178059645
   1.3702404810   0.8538176998  -0.6219263895
   1.3752505010   0.7735208593  -0.6256193933
   1.3802605210   0.8415105921  -0.6295938062
   1.3852705411   0.8034992295  -0.6333476906
   1.3902805611   0.8068046236  -0.6370761007
   1.3952905812   0.8235429310  -0.6408403696
   1.4003006012   0.8400224633  -0.6446379325
   1.4053106212   0.7719536676  -0.6480894242
   1.4103206413   0.8325756174  -0.6517709162
   1.4153306613   0.7873451744  -0.6552138934
   1.4203406814   0.7340420810  -0.6583881650
   1.4253507014   0.7073435873  -0.6614129470
   1.4303607214   0.7195464418  -0.6644555859
   1.4353707415   0.7273094262  -0.6674966608
   1.4403807615   0.7645145352  -0.6706574770
   1.4453907816   0.8766938498  -0.6742413882
   1.4504008016   0.8248438291  -0.6775754053
   1.4554108216   0.7033485865  -0.6803863049
   1.4604208417   0.6533474527  -0.6829679121
   1.4654308617   0.7468505414  -0.6858856364
   1.4704408818   0.7417871674  -0.6887507939
   1.4754509018   0.7810621396  -0.6917334840
   1.4804609218   0.8117933186  -0.6947983872
   1.4854709419   0.8063450618  -0.6978081826
   1.4904809619   0.6904754048  -0.7003562187
   1.4954909820   0.8269659730  -0.7033732756
   1.5005010020   0.7085675778  -0.7059289960
   1.5055110220   0.6690680843  -0.7083148113
   1.5105210421   0.7222805790  -0.7108610880
   1.5155310621   0.6793623274  -0.7132288252
   1.5205410822   0.7241985063  -0.7157241192
   1.5255511022   0.6704963640  -0.7180081011
   1.5305611222   0.6848397949  -0.7203144123
   1.5355711423   0.5985969433  -0.7223073652
   1.5405811623   0.6649071909  -0.7244959254
   1.5455911824   0.7597101043  -0.7269681164
   1.5506012024   0.7256525633  -0.7293026576
   1.5556112224   0.7028853583  -0.7315382797
   1.5606212425   0.6551944587  -0.7335985675
   1.5656312625   0.6438671800  -0.7356002758
   1.5706412826   0.6646594484  -0.7376432076
   1.5756513026   0.7063665852  -0.7397897456
   1.5806613226   0.7440246302  -0.7420251363
   1.5856713427   0.7079579473  -0.7441281177
   1.5906813627   0.6584663905  -0.7460619902
   1.5956913828   0.7232300405  -0.7481620979
   1.6007014028   0.6844989990  -0.7501273295
   1.6057114228   0.7346672634  -0.7522128406
   1.6107214429   0.7774407342  -0.7543949440
   1.6157314629   0.6550658167  -0.7562129058
   1.6207414830   0.6810824086  -0.7580818527
   1.6257515030   0.7067674139  -0.7599995373
   1.6307615230   0.6925511037  -0.7618576070
   1.6357715431   0.7440500545  -0.7638315203
   1.6407815631   0.6678547507  -0.7655835042
   1.6457915832   0.7026641630  -0.7674062439
   1.6508016032   0.7306036540  -0.7692803500
   1.6558116232   0.7549946078  -0.7711954814
   1.6608216433   0.6200835732  -0.7727509252
   1.6658316633   0.7301619876  -0.7745621813
   1.6708416834   0.6692467603  -0.7762039452
   1.6758517034   0.6777563653  -0.7778482005
   1.6808617234   0.6675245534  -0.7794497545
   1.6858717435   0.6851794737  -0.7810755465
   1.6908817635   0.6903416845  -0.7826955606
   1.6958917836   0.8021860752  -0.7845573548
   1.7009018036   0.6367720489  -0.7860190281
   1.7059118236   0.6451063082  -0.7874836157
   1.7109218437   0.6773080240  -0.7890045000
   1.7159318637   0.7567965940  -0.7906853275
   1.7209418838   0.8412766293  -0.7925334258
   1.7259519038   0.8187430586  -0.7943124607
   1.7309619238   0.8169522358  -0.7960683312
   1.7359719439   0.7714986991  -0.7977085375
   1.7409819639   0.8076023651  -0.7994069252
   1.7459919840   0.7972313242  -0.8010653971
   1.7510020040   0.8098588604  -0.8027319776
   1.7560120240   0.7511941843  -0.8042612014
   1.7610220441   0.8148416051  -0.8059021790
   1.7660320641   0.7849180552  -0.8074659499
   1.7710420842   0.8308505736  -0.8091035203
   1.7760521042   0.8234011255  -0.8107090769
   1.7810621242   0.7689970690  -0.8121925676
   1.7860721443   0.8637270369  -0.8138410778
   1.7910821643   0.9190939715  -0.8155766351
   1.7960921844   0.8704646734  -0.8172029445
   1.8011022044   0.8548216397  -0.8187831352
   1.8061122244   0.9711572651  -0.8205594283
   1.8111222445   0.8694934314  -0.8221330182
   1.8161322645   0.9392146169  -0.8238149151
   1.8211422846   0.8970230487  -0.8254044006
   1.8261523046   1.0052812240  -0.8271670589
   1.8311623246   0.9631608759  -0.8288382117
   1.8361723447   0.8746283781  -0.8303399244
   1.8411823647   0.9268447995  -0.8319147247
   1.8461923848   0.9630341623  -0.8335340145
   1.8512024048   0.9143043153  -0.8350554281
   1.8562124248   0.9119360199  -0.8365571994
   1.8612224449   0.9982576535  -0.8381841493
   1.8662324649   1.0080399899  -0.8398101125
   1.8712424850   0.9951438110  -0.8413987671
   1.8762525050   0.9150507190  -0.8428445687
   1.8812625251   1.0094003118  -0.8444231109
   1.8862725451   1.1496112167  -0.8462025464
   1.8912825651   1.0085769610  -0.8477477583
   1.8962925852   0.9788582435  -0.8492321751
   1.9013026052   1.1072724954  -0.8508942741
   1.9063126253   1.0121011806  -0.8523981149
   1.9113226453   1.0044131667  -0.8538754371
   1.9163326653   1.1282627701  -0.8555181708
   1.9213426854   1.1556932532  -0.8571838942
   1.9263527054   1.0456166804  -0.8586758138
   1.9313627255   1.1649444103  -0.8603213219
   1.9363727455   1.1425505114  -0.8619190443
   1.9413827655   1.0761156099  -0.8634088348
   1.9463927856   1.1887798750  -0.8650381956
   1.9514028056   1.0789536314  -0.8665023179
   1.9564128257   1.1284974332  -0.8680184713
   1.9614228457   1.1090623286  -0.8694937554
   1.9664328657   1.1147847698  -0.8709619955
   1.9714428858   1.1294707760  -0.8724349065
   1.9764529058   1.1866973081  -0.8739672147
   1.9814629259   1.1896638377  -0.8754882672
   1.9864729459   1.1325112609  -0.8769220566
   1.9914829659   1.2685190228  -0.8785123300
   1.9964929860   1.0705370861  -0.8798413074
   2.0015030060   1.1791695369  -0.8812908878
   2.0065130261   1.1885690585  -0.8827378249
   2.0115230461   1.1913506151  -0.8841740850
   2.0165330661   1.1854528518  -0.8855894063
   2.0215430862   1.1516665642  -0.8869511136
   2.0265531062   1.2079967124  -0.8883656626
   2.0315631263   1.1020661992  -0.8896437606
   2.0365731463   1.2046366277  -0.8910274088
   2.0415831663   1.1608243299  -0.8923479689
   2.0465931864   1.1153286185  -0.8936046513
   2.0516032064   1.1975250214  -0.8949410841
   2.0566132265   1.1751025808  -0.8962400180
   2.0616232465   1.2665186746  -0.8976267114
   2.0666332665   1.1843238786  -0.8989111274
   2.0716432866   1.1745238870  -0.9001728744
   2.0766533066   1.1810953765  -0.9014297126
   2.0816633267   1.1815104751  -0.9026751580
   2.0866733467   1.1960264051  -0.9039240628
   2.0916833667   1.1622155295  -0.9051262870
   2.0966933868   1.1546834580  -0.9063095480
   2.1017034068   1.1372686449  -0.9074640859
   2.1067134269   1.2169675438  -0.9086880265
   2.1117234469   1.2624193479  -0.9099458790
   2.1167334669   1.1662970479  -0.9110971795
   2.1217434870   1.2310423990  -0.9123011461
   2.1267535070   1.0602116099  -0.9133284632
   2.1317635271   1.1905336742  -0.9144714275
   2.1367735471   1.1445737233  -0.9155601627
   2.1417835671   1.2253985612  -0.9167150826
   2.1467935872   1.1644314305  -0.9178024915
   2.1518036072   1.1609249823  -0.9188767183
   2.1568136273   1.1404451060  -0.9199223711
   2.1618236473   1.2479434445  -0.9210561744
   2.1668336673   1.1336877912  -0.9220768183
   2.1718436874   1.1117159064  -0.9230686111
   2.1768537074   1.1863223329  -0.9241173914
   2.1818637275   1.2067249828  -0.9251745813
   2.1868737475   1.1020319566  -0.9261313568
   2.1918837675   1.0823845010  -0.9270626294
   2.1968937876   1.2503685243  -0.9281287858
   2.2019038076   1.1287435363  -0.9290826223
   2.2069138277   1.1849581431  -0.9300750197
   2.2119238477   1.1239496076  -0.9310079334
   2.2169338677   1.1367603709  -0.9319430887
   2.2219438878   1.1316513441  -0.9328657784
   2.2269539078   1.0592654975  -0.9337217989
   2.2319639279   1.0580529055  -0.9345692819
   2.2369739479   1.1446180163  -0.9354780153
   2.2419839679   1.1167990226  -0.9363568582
   2.2469939880   1.0996557482  -0.9372146090
   2.2520040080   1.0861180060  -0.9380543737
   2.2570140281   1.0830367628  -0.9388844305
   2.2620240481   1.0576515497  -0.9396879550
   2.2670340681   1.0188042376  -0.9404552228
   2.2720440882   1.0858053324  -0.9412658400
   2.2770541082   1.1166259572  -0.9420922336
   2.2820641283   0.9835264844  -0.9428138201
   2.2870741483   1.0413783907  -0.9435712488
   2.2920841683   1.0936998131  -0.9443598727
   2.2970941884   1.0240075405  -0.9450918898
   2.3021042084   1.0759311935  -0.9458544191
   2.3071142285   1.0019460839  -0.9465584278
   2.3121242485   1.0288449533  -0.9472751531
   2.3171342685   0.9556798812  -0.9479352262
   2.3221442886   1.0020808278  -0.9486214515
   2.3271543086   1.0091369045  -0.9493066336
   2.3321643287   0.9902760000  -0.9499733045
   2.3371743487   1.0552119117  -0.9506776761
   2.3421843687   0.9722290140  -0.9513211710
   2.3471943888   0.9361942849  -0.9519355895
   2.3522044088   0.9481000159  -0.9525525846
   2.3572144289   1.0468722171  -0.9532281350
   2.3622244489   0.9416654535  -0.9538307012
   2.3672344689   0.9220117161  -0.9544157549
   2.3722444890   0.9212524569  -0.9549954460
   2.3772545090   0.9531439896  -0.9555902069
   2.3822645291   0.9816632442  -0.9561976695
   2.3872745491   0.9035453333  -0.9567521513
   2.3922845691   0.9826869154  -0.9573502050
   2.3972945892   0.9220175199  -0.9579066970
   2.4023046092   0.9273199297  -0.9584617716
   2.4073146293   0.9674469982  -0.9590360970
   2.4123246493   0.9060573783  -0.9595695581
   2.4173346693   0.9399097342  -0.9601184116
   2.4223446894   0.8431792680  -0.9606067497
   2.4273547094   0.9023520189  -0.9611250890
   2.4323647295   0.9060730950  -0.9616413220
   2.4373747495   0.9437794747  -0.9621746624
   2.4423847695   0.9531784931  -0.9627089394
   2.4473947896   0.8729928045  -0.9631943043
   2.4524048096   0.8650531155  -0.9636713639
   2.4574148297   0.8862767168  -0.9641561815
   2.4624248497   0.9218149315  -0.9646563759
   2.4674348697   0.8531241971  -0.9651155741
   2.4724448898   0.8971211419  -0.9655945776
   2.4774549098   0.9063907958  -0.9660746531
   2.4824649299   0.8770729257  -0.9665354856
   2.4874749499   0.9332076599  -0.9670218992
   2.4924849699   0.8898553508  -0.9674820219
   2.4974949900   0.9074317672  -0.9679475025
 total energy  -486.54348207691066     
