 initial energy:           16
 initial magnetization:           24
 average energy:   -1616.9571519080898     
 fraction accepted swaps:   0.14642187500000001     
 elapsed time [s] :   0.64798200000000006     
 final energy	(simu) :        -1562
 final magnetization (simu) :          632
 Magnetization Distribution: 
         310   1.6042968750000000E-003   1.1612833850759966E-004
         312   1.6213541666666668E-003   1.1868593408818876E-004
         314   1.5028645833333335E-003   1.1120197791071064E-004
         316   1.4799479166666667E-003   1.1077724854769728E-004
         318   1.6067708333333333E-003   1.2145614496258028E-004
         320   1.7118489583333335E-003   1.3057096578166367E-004
         322   1.6694010416666667E-003   1.2894061169596135E-004
         324   1.7312500000000001E-003   1.3494210443946568E-004
         326   1.6800781250000001E-003   1.3193621087104486E-004
         328   1.6502604166666668E-003   1.3105305133403729E-004
         330   1.7429687500000002E-003   1.3962854088259816E-004
         332   1.6674479166666667E-003   1.3507532468054928E-004
         334   1.6316406250000001E-003   1.3384274372683208E-004
         336   1.4970052083333335E-003   1.2420187228049607E-004
         338   1.5242187500000000E-003   1.2785326040427888E-004
         340   1.4496093750000002E-003   1.2305160535102362E-004
         342   1.4313802083333333E-003   1.2311698106104243E-004
         344   1.4403645833333334E-003   1.2527723155134787E-004
         346   1.4730468750000000E-003   1.2981369657097104E-004
         348   1.5167968750000001E-003   1.3501585172818355E-004
         350   1.4427083333333334E-003   1.2972147261786546E-004
         352   1.4983072916666667E-003   1.3604442926768454E-004
         354   1.5923177083333334E-003   1.4627689732620835E-004
         356   1.5907552083333333E-003   1.4813840219622329E-004
         358   1.5721354166666668E-003   1.4849616495799303E-004
         360   1.6179687500000000E-003   1.5478410329316692E-004
         362   1.5820312500000001E-003   1.5353003906603486E-004
         364   1.4975260416666668E-003   1.4719494732189537E-004
         366   1.6032552083333335E-003   1.5951932059516676E-004
         368   1.6188802083333335E-003   1.6325296336548178E-004
         370   1.6532552083333334E-003   1.6901863539002976E-004
         372   1.6789062500000001E-003   1.7356433875824522E-004
         374   1.6360677083333333E-003   1.7125758931562648E-004
         376   1.6671875000000000E-003   1.7735111255982441E-004
         378   1.6535156250000000E-003   1.7808521515201277E-004
         380   1.5997395833333334E-003   1.7474387231767438E-004
         382   1.5432291666666667E-003   1.7089479992128800E-004
         384   1.5338541666666667E-003   1.7205854392545529E-004
         386   1.5833333333333335E-003   1.8044142121133457E-004
         388   1.5769531250000000E-003   1.8202882121711914E-004
         390   1.5083333333333333E-003   1.7639615529929599E-004
         392   1.5796875000000001E-003   1.8804602978858407E-004
         394   1.6183593750000000E-003   1.9542234809943862E-004
         396   1.6545572916666668E-003   2.0299358246288416E-004
         398   1.6217447916666667E-003   2.0216937396625036E-004
         400   1.6545572916666668E-003   2.0908838662082494E-004
         402   1.6488281250000001E-003   2.1124604365568923E-004
         404   1.6528645833333334E-003   2.1472934899150164E-004
         406   1.7537760416666667E-003   2.3153334475051031E-004
         408   1.7989583333333334E-003   2.4089782072243625E-004
         410   1.8041666666666668E-003   2.4512372281381084E-004
         412   1.7945312500000001E-003   2.4696871662615455E-004
         414   1.7537760416666667E-003   2.4585828702898874E-004
         416   1.6368489583333335E-003   2.3359919532296198E-004
         418   1.6554687500000000E-003   2.4035128984428158E-004
         420   1.6429687500000001E-003   2.4235738596959018E-004
         422   1.6608072916666668E-003   2.4905208565574924E-004
         424   1.6287760416666668E-003   2.4744466161361192E-004
         426   1.5441406250000002E-003   2.3821074029848596E-004
         428   1.5049479166666668E-003   2.3578316262510556E-004
         430   1.5813802083333335E-003   2.5207935904745013E-004
         432   1.6218750000000001E-003   2.6270791531662321E-004
         434   1.6829427083333334E-003   2.7801461735745551E-004
         436   1.5820312500000001E-003   2.6545009903761402E-004
         438   1.5649739583333334E-003   2.6724783084794499E-004
         440   1.5058593750000000E-003   2.6070246025844044E-004
         442   1.3466145833333333E-003   2.3690028786817560E-004
         444   1.4226562500000001E-003   2.5319394404491307E-004
         446   1.5240885416666666E-003   2.7581078893335954E-004
         448   1.5959635416666668E-003   2.9403761304868449E-004
         450   1.5436197916666667E-003   2.8813889605720674E-004
         452   1.6165364583333333E-003   3.0621967951629446E-004
         454   1.5996093750000001E-003   3.0846750893749868E-004
         456   1.6384114583333335E-003   3.2146693711902356E-004
         458   1.6733072916666667E-003   3.3366304006812595E-004
         460   1.7110677083333333E-003   3.4716001986512094E-004
         462   1.6049479166666668E-003   3.3072873738822385E-004
         464   1.6527343750000001E-003   3.4652820074248635E-004
         466   1.6395833333333334E-003   3.4987756325513829E-004
         468   1.5611979166666667E-003   3.4044326577726370E-004
         470   1.5647135416666667E-003   3.4796531534747843E-004
         472   1.4860677083333334E-003   3.3634120941798717E-004
         474   1.4617187500000001E-003   3.3625749776601874E-004
         476   1.4303385416666668E-003   3.3504612475160079E-004
         478   1.4151041666666667E-003   3.3699039009272495E-004
         480   1.3098958333333335E-003   3.1732872914080694E-004
         482   1.1816406250000000E-003   2.9143381856106383E-004
         484   1.1233072916666668E-003   2.8217538279578770E-004
         486   1.2015625000000002E-003   3.0714883745109548E-004
         488   1.2578125000000000E-003   3.2704502107891724E-004
         490   1.4046875000000001E-003   3.7185327618566337E-004
         492   1.3157552083333335E-003   3.5486137959065973E-004
         494   1.3354166666666668E-003   3.6666102458872136E-004
         496   1.3065104166666668E-003   3.6481801434108609E-004
         498   1.2605468750000002E-003   3.5888818015358413E-004
         500   1.3187500000000000E-003   3.8220232222826208E-004
         502   1.3627604166666666E-003   4.0359250594684294E-004
         504   1.3747395833333335E-003   4.1515239045292402E-004
         506   1.4463541666666668E-003   4.4500651022614314E-004
         508   1.4466145833333334E-003   4.5443629373252475E-004
         510   1.3940104166666667E-003   4.4690545595302007E-004
         512   1.3665364583333333E-003   4.4659576009033382E-004
         514   1.4359375000000001E-003   4.7930720840618006E-004
         516   1.4791666666666668E-003   5.0305549177213948E-004
         518   1.4513020833333333E-003   5.0434070994990912E-004
         520   1.4255208333333333E-003   5.0563265304725082E-004
         522   1.4415364583333333E-003   5.2073255989159683E-004
         524   1.4410156250000000E-003   5.3081757357193045E-004
         526   1.4145833333333334E-003   5.3155508505384772E-004
         528   1.3739583333333334E-003   5.2522044922958654E-004
         530   1.4389322916666667E-003   5.6071247616985430E-004
         532   1.4391927083333333E-003   5.7354087485646515E-004
         534   1.3953125000000001E-003   5.6680675414363794E-004
         536   1.3871093750000001E-003   5.7492587817447195E-004
         538   1.2910156250000001E-003   5.4597074531926725E-004
         540   1.2294270833333335E-003   5.3173744041544100E-004
         542   1.2949218750000001E-003   5.7165831679872967E-004
         544   1.3809895833333335E-003   6.2396051620270451E-004
         546   1.3223958333333334E-003   6.0990640207849605E-004
         548   1.3230468750000000E-003   6.2204134080054831E-004
         550   1.3485677083333333E-003   6.4807684801928959E-004
         552   1.3691406250000001E-003   6.7405619411247915E-004
         554   1.3606770833333333E-003   6.8383907587045033E-004
         556   1.3317708333333335E-003   6.8143349472567997E-004
         558   1.2902343750000001E-003   6.7533352328611373E-004
         560   1.2688802083333334E-003   6.7860492865287625E-004
         562   1.2367187500000000E-003   6.7558110881914073E-004
         564   1.2994791666666667E-003   7.2533974773967473E-004
         566   1.3141927083333334E-003   7.4945465590997931E-004
         568   1.3351562500000000E-003   7.7842956016587036E-004
         570   1.2381510416666667E-003   7.3833570123306078E-004
         572   1.1639322916666666E-003   7.0972552333696700E-004
         574   1.0247395833333334E-003   6.3883706324492607E-004
         576   1.0380208333333333E-003   6.6164959604151524E-004
         578   1.0053385416666668E-003   6.5485413204293829E-004
         580   9.7343750000000002E-004   6.4748913397666430E-004
         582   8.7395833333333336E-004   5.9469553666758950E-004
         584   8.0182291666666672E-004   5.5849685192834039E-004
         586   8.4973958333333342E-004   6.0472298703605903E-004
         588   7.9544270833333333E-004   5.7970719856120323E-004
         590   7.5234375000000008E-004   5.6143782304615621E-004
         592   7.9440104166666667E-004   6.0656770502171952E-004
         594   8.1510416666666667E-004   6.3625225206406278E-004
         596   8.2161458333333338E-004   6.5715200822813425E-004
         598   9.1640625000000001E-004   7.4978027072262728E-004
         600   9.4648437500000006E-004   7.9420529267896654E-004
         602   9.5481770833333334E-004   8.2042820193964177E-004
         604   1.1407552083333335E-003   1.0015504577571130E-003
         606   1.1653645833333334E-003   1.0456413776292715E-003
         608   1.2227864583333333E-003   1.1264580119442961E-003
         610   1.2653645833333334E-003   1.1962852247612498E-003
         612   1.4302083333333335E-003   1.3849680514385896E-003
         614   1.4582031250000001E-003   1.4445867752100284E-003
         616   1.3589843750000002E-003   1.3814384179856891E-003
         618   1.4420572916666668E-003   1.5005377731428125E-003
         620   1.5647135416666667E-003   1.6634694264933620E-003
         622   1.6485677083333335E-003   1.8009388025167659E-003
         624   1.5286458333333335E-003   1.7145185421319905E-003
         626   1.5337239583333333E-003   1.7667073471805969E-003
         628   1.5229166666666668E-003   1.7977065729270589E-003
         630   1.5713541666666666E-003   1.9040717598408823E-003
         632   1.4838541666666667E-003   1.8470904475378330E-003
         634   1.5065104166666666E-003   1.9213327667142067E-003
         636   1.4688802083333333E-003   1.9302215285789130E-003
         638   1.4526041666666667E-003   1.9580041490281897E-003
         640   1.4095052083333334E-003   1.9543318439927361E-003
         642   1.4895833333333334E-003   2.1185246980859646E-003
         644   1.3820312500000000E-003   2.0192579405539728E-003
         646   1.3782552083333333E-003   2.0727854234485572E-003
         648   1.3253906250000000E-003   2.0500085785998393E-003
         650   1.3705729166666666E-003   2.1779031372919679E-003
         652   1.3363281250000001E-003   2.1826343572774794E-003
         654   1.3162760416666668E-003   2.2064324596244660E-003
         656   1.2286458333333333E-003   2.1149746040814211E-003
         658   1.3195312500000000E-003   2.3262222513379159E-003
         660   1.2201822916666667E-003   2.2061476672241894E-003
         662   1.0985677083333333E-003   2.0422101097286277E-003
         664   9.8554687500000009E-004   1.8786822715246682E-003
         666   8.4101562500000007E-004   1.6453567177494328E-003
         668   8.7903645833333334E-004   1.7636968964546882E-003
         670   8.9882812500000000E-004   1.8549671056066112E-003
         672   8.8502604166666666E-004   1.8781643715043604E-003
         674   9.4361979166666672E-004   2.0568787903425699E-003
         676   9.0638020833333336E-004   2.0324724661140939E-003
         678   9.4726562500000008E-004   2.1875058344249416E-003
         680   9.5494791666666666E-004   2.2647155204313335E-003
         682   9.9166666666666674E-004   2.4173534616302545E-003
         684   9.2721354166666668E-004   2.3253026168493442E-003
         686   9.0481770833333343E-004   2.3343850806638654E-003
         688   9.1341145833333335E-004   2.4189252910178003E-003
         690   8.2161458333333338E-004   2.2361392056510199E-003
         692   8.5625000000000002E-004   2.3994266215132242E-003
         694   9.0234375000000004E-004   2.5970097488327301E-003
         696   9.1210937500000005E-004   2.7030634289336901E-003
         698   9.5989583333333333E-004   2.9268957873433378E-003
         700   8.6184895833333339E-004   2.6992079941823427E-003
         702   9.7773437500000009E-004   3.1570270394927799E-003
         704   9.9856770833333330E-004   3.3314211746990753E-003
         706   9.8789062500000005E-004   3.3986539280269640E-003
         708   9.0690104166666675E-004   3.2171799071630375E-003
         710   8.5755208333333332E-004   3.1217851364157183E-003
         712   7.4192708333333337E-004   2.7795139364994595E-003
         714   7.4127604166666667E-004   2.8575710287210565E-003
         716   8.0273437500000006E-004   3.1920948050302490E-003
         718   8.3111979166666675E-004   3.4052642723957091E-003
         720   8.9010416666666676E-004   3.7625673438314222E-003
         722   8.5156250000000000E-004   3.7203063566164664E-003
         724   7.9947916666666665E-004   3.6061963546858487E-003
         726   7.8138020833333336E-004   3.6365189998498241E-003
         728   8.3476562500000000E-004   3.9970762979828801E-003
         730   9.2330729166666668E-004   4.5679031837385260E-003
         732   7.8164062500000000E-004   4.0000524663601740E-003
         734   7.1002604166666675E-004   3.7510486065170526E-003
         736   7.4179687500000005E-004   4.0391390137505569E-003
         738   7.7773437500000000E-004   4.3769941737599946E-003
         740   8.0494791666666670E-004   4.6699435184816909E-003
         742   7.3867187500000007E-004   4.4205954831014463E-003
         744   8.5963541666666675E-004   5.3003143323246387E-003
         746   9.1132812500000003E-004   5.7956813481757161E-003
         748   8.1223958333333332E-004   5.3382208939861857E-003
         750   7.8151041666666668E-004   5.2965891690122113E-003
         752   7.0807291666666675E-004   4.9455697190185759E-003
         754   7.3229166666666668E-004   5.2795118873257543E-003
         756   7.2851562500000000E-004   5.4372813010973601E-003
         758   7.0195312499999999E-004   5.4205672563796478E-003
         760   6.5690104166666674E-004   5.2499225134921253E-003
         762   6.0377604166666674E-004   5.0137720638646667E-003
         764   6.6966145833333341E-004   5.7469175347127427E-003
         766   7.2929687500000002E-004   6.4725841038123649E-003
         768   7.7031250000000006E-004   7.0528774902897913E-003
         770   7.8906250000000005E-004   7.4754495163516380E-003
         772   8.1992187500000001E-004   8.0356047663573699E-003
         774   7.9804687500000004E-004   8.0692983889988929E-003
         776   8.0299479166666670E-004   8.3799044255520230E-003
         778   7.8046875000000002E-004   8.4459312982934978E-003
         780   7.2343750000000001E-004   8.0885833803978954E-003
         782   6.7330729166666667E-004   7.7897058308934973E-003
         784   6.4960937500000001E-004   7.7665526553964224E-003
         786   7.2916666666666670E-004   9.0229640712339593E-003
         788   7.1210937500000007E-004   9.1233813526135528E-003
         790   7.5299479166666668E-004   9.9707701978566654E-003
         792   7.3007812500000004E-004   9.9728532890341910E-003
         794   7.0598958333333332E-004   9.9740716864551368E-003
         796   7.1250000000000003E-004   1.0394241217273777E-002
         798   7.0729166666666672E-004   1.0664386670151490E-002
         800   6.3906249999999998E-004   9.9450660638294580E-003
         802   6.9049479166666673E-004   1.1105223014657292E-002
         804   6.6601562500000005E-004   1.1046070984903717E-002
         806   6.5130208333333338E-004   1.1167905204068769E-002
         808   6.2395833333333335E-004   1.1039374583150824E-002
         810   6.3567708333333336E-004   1.1598815969698842E-002
         812   5.9752604166666667E-004   1.1265913356843670E-002
         814   6.8359375000000007E-004   1.3311396978446313E-002
         816   6.6184895833333341E-004   1.3302049868716069E-002
         818   6.4960937500000001E-004   1.3510398554404805E-002
         820   6.4960937500000001E-004   1.3955281073902063E-002
         822   6.3763020833333336E-004   1.4169844065276382E-002
         824   6.1744791666666664E-004   1.4169645914471849E-002
         826   5.1236979166666672E-004   1.2110166400518535E-002
         828   4.7122395833333337E-004   1.1469386931058076E-002
         830   4.9335937499999998E-004   1.2354324310555699E-002
         832   5.0507812499999999E-004   1.3015530350782477E-002
         834   4.5872395833333334E-004   1.2173668027356891E-002
         836   4.0859374999999999E-004   1.1171341637598718E-002
         838   4.4453125000000005E-004   1.2462500454114801E-002
         840   3.6289062500000004E-004   1.0434680592928347E-002
         842   3.5351562500000004E-004   1.0421277564215811E-002
         844   3.8346354166666666E-004   1.1606106841722256E-002
         846   3.6744791666666669E-004   1.1374366372679677E-002
         848   2.9296874999999999E-004   9.3097040331158471E-003
         850   3.0755208333333334E-004   1.0015817047127626E-002
         852   2.5455729166666666E-004   8.4781489925035078E-003
         854   2.0690104166666668E-004   7.0295071375537912E-003
         856   2.4505208333333334E-004   8.5096302224263141E-003
         858   2.3997395833333333E-004   8.4813501339675770E-003
         860   2.0677083333333336E-004   7.4319502255923786E-003
         862   1.8789062500000002E-004   6.8687656015326212E-003
         864   1.7890625000000000E-004   6.6359095043314930E-003
         866   1.6536458333333334E-004   6.2263247572851505E-003
         868   1.2630208333333333E-004   4.8223913636654117E-003
         870   1.2122395833333335E-004   4.6770942298965329E-003
         872   1.1549479166666667E-004   4.5047274270104574E-003
         874   1.3020833333333333E-004   5.1232959739272296E-003
         876   1.1783854166666667E-004   4.6674614419336203E-003
         878   1.2916666666666667E-004   5.1302413364987627E-003
         880   1.0989583333333333E-004   4.3656769316221802E-003
         882   1.6354166666666668E-004   6.4934817424803252E-003
         884   2.1666666666666668E-004   8.5897091316938373E-003
         886   1.9687500000000000E-004   7.7607130120598599E-003
         888   1.8971354166666667E-004   7.4462781067168027E-003
         890   1.8971354166666667E-004   7.3644460561174347E-003
         892   1.2473958333333334E-004   4.7911135899291902E-003
         894   1.2604166666666666E-004   4.7598578961545223E-003
         896   1.6940104166666669E-004   6.2853667470011898E-003
         898   1.9153645833333335E-004   6.9327185024339105E-003
         900   1.5494791666666668E-004   5.4826214451221969E-003
         902   1.3151041666666668E-004   4.5278239425866158E-003
         904   1.3385416666666667E-004   4.4620795776990638E-003
         906   1.3554687500000001E-004   4.3752077219574815E-003
         908   1.1510416666666667E-004   3.5595006494234384E-003
         910   1.1263020833333334E-004   3.3437229412866510E-003
         912   1.0533854166666667E-004   2.9732192294162135E-003
         914   9.0364583333333342E-005   2.4158166175960523E-003
         916   1.0781250000000001E-004   2.7163093484531813E-003
         918   1.2799479166666666E-004   3.0254055406417780E-003
         920   1.5455729166666667E-004   3.4207053448082761E-003
         922   1.6549479166666668E-004   3.4006996285664863E-003
         924   1.5195312500000002E-004   2.8751004784325421E-003
         926   1.8151041666666668E-004   3.1510786150194072E-003
         928   1.4869791666666666E-004   2.3502421057855654E-003
         930   1.5572916666666667E-004   2.2274229265363331E-003
         932   1.7643229166666667E-004   2.2645820752819996E-003
         934   1.6901041666666667E-004   1.9314186826875485E-003
         936   1.4648437499999999E-004   1.4811759587686905E-003
         938   9.8307291666666668E-005   8.7429478605439319E-004
         940   1.2630208333333333E-004   9.7453168726363429E-004
         942   1.5273437500000001E-004   1.0197002616932945E-003
         944   1.2057291666666667E-004   6.8669022309165789E-004
         946   1.1601562500000000E-004   5.6039460133536104E-004
         948   9.6744791666666678E-005   3.9081031252868702E-004
         950   8.6067708333333341E-005   2.8811113848266134E-004
         952   1.3033854166666668E-004   3.5792655175965392E-004
         954   8.4244791666666672E-005   1.8664083057633838E-004
         956   9.1536458333333335E-005   1.6167973517961458E-004
         958   2.9166666666666666E-005   4.0450777525429634E-005
         960   6.0546875000000000E-005   6.4989416849640808E-005
         962   5.7031250000000001E-005   4.6728069484243944E-005
         964   1.1184895833333333E-004   6.8685432755415728E-005
         966   1.1497395833333334E-004   5.2090609050314133E-005
         968   8.4244791666666672E-005   2.7647686065197106E-005
         970   8.8671875000000006E-005   2.0613315686114972E-005
         972   9.0755208333333340E-005   1.4693539892756910E-005
         974   5.4687500000000001E-005   6.0168259812095863E-006
         976   5.6640625000000003E-005   4.1300580990595424E-006
         978   3.8151041666666666E-005   1.7983620211676509E-006
         980   7.8515624999999999E-005   2.3198457121459218E-006
         982   3.6328125000000004E-005   6.6391624479114176E-007
         984   4.2708333333333332E-005   4.6545148067234108E-007
         986   1.0429687500000001E-004   6.5827086753262766E-007
         988   1.2148437500000001E-004   4.2571380582367941E-007
         990   1.6888020833333333E-004   3.1929909220969470E-007
         992   1.6171875000000000E-004   2.9166607958316761E-007
         994   1.2825520833333333E-004   2.3131327567586161E-007
         996   8.9973958333333331E-005   1.6227154669240645E-007
         998   1.6276041666666666E-005   2.9354476608611876E-008
        1000   3.9062500000000001E-006   7.0450743860668499E-009
 final energy (calc) :        -1562
 final magnetization (calc) :          632
