  -2.0000000000000000        0.0000000000000000     
  -1.9919839679358717        0.0000000000000000     
  -1.9839679358717435        0.0000000000000000     
  -1.9759519038076152        0.0000000000000000     
  -1.9679358717434869        0.0000000000000000     
  -1.9599198396793587        0.0000000000000000     
  -1.9519038076152304        0.0000000000000000     
  -1.9438877755511021        0.0000000000000000     
  -1.9358717434869739        0.0000000000000000     
  -1.9278557114228456        0.0000000000000000     
  -1.9198396793587174        0.0000000000000000     
  -1.9118236472945891        0.0000000000000000     
  -1.9038076152304608        0.0000000000000000     
  -1.8957915831663326        0.0000000000000000     
  -1.8877755511022043        0.0000000000000000     
  -1.8797595190380763        0.0000000000000000     
  -1.8717434869739480        0.0000000000000000     
  -1.8637274549098197        0.0000000000000000     
  -1.8557114228456915        0.0000000000000000     
  -1.8476953907815632        0.0000000000000000     
  -1.8396793587174349        0.0000000000000000     
  -1.8316633266533067        0.0000000000000000     
  -1.8236472945891784        0.0000000000000000     
  -1.8156312625250501        0.0000000000000000     
  -1.8076152304609219        0.0000000000000000     
  -1.7995991983967936        0.0000000000000000     
  -1.7915831663326653        0.0000000000000000     
  -1.7835671342685371        0.0000000000000000     
  -1.7755511022044088        0.0000000000000000     
  -1.7675350701402806        0.0000000000000000     
  -1.7595190380761523        0.0000000000000000     
  -1.7515030060120240        0.0000000000000000     
  -1.7434869739478958        0.0000000000000000     
  -1.7354709418837675        0.0000000000000000     
  -1.7274549098196392        0.0000000000000000     
  -1.7194388777555110        0.0000000000000000     
  -1.7114228456913827        0.0000000000000000     
  -1.7034068136272544        0.0000000000000000     
  -1.6953907815631262        0.0000000000000000     
  -1.6873747494989981        0.0000000000000000     
  -1.6793587174348699        0.0000000000000000     
  -1.6713426853707416        0.0000000000000000     
  -1.6633266533066133        0.0000000000000000     
  -1.6553106212424851        0.0000000000000000     
  -1.6472945891783568        0.0000000000000000     
  -1.6392785571142285        0.0000000000000000     
  -1.6312625250501003        0.0000000000000000     
  -1.6232464929859720        0.0000000000000000     
  -1.6152304609218437        0.0000000000000000     
  -1.6072144288577155        0.0000000000000000     
  -1.5991983967935872        0.0000000000000000     
  -1.5911823647294590        0.0000000000000000     
  -1.5831663326653307        0.0000000000000000     
  -1.5751503006012024        0.0000000000000000     
  -1.5671342685370742        0.0000000000000000     
  -1.5591182364729459        0.0000000000000000     
  -1.5511022044088176        0.0000000000000000     
  -1.5430861723446894        0.0000000000000000     
  -1.5350701402805611        0.0000000000000000     
  -1.5270541082164328        0.0000000000000000     
  -1.5190380761523046        0.0000000000000000     
  -1.5110220440881763        0.0000000000000000     
  -1.5030060120240480        0.0000000000000000     
  -1.4949899799599198        0.0000000000000000     
  -1.4869739478957915        0.0000000000000000     
  -1.4789579158316633        0.0000000000000000     
  -1.4709418837675350        0.0000000000000000     
  -1.4629258517034067        0.0000000000000000     
  -1.4549098196392785        0.0000000000000000     
  -1.4468937875751502        0.0000000000000000     
  -1.4388777555110219        0.0000000000000000     
  -1.4308617234468937        0.0000000000000000     
  -1.4228456913827654        0.0000000000000000     
  -1.4148296593186371        0.0000000000000000     
  -1.4068136272545089        0.0000000000000000     
  -1.3987975951903806        0.0000000000000000     
  -1.3907815631262523        0.0000000000000000     
  -1.3827655310621243        0.0000000000000000     
  -1.3747494989979960        0.0000000000000000     
  -1.3667334669338678        0.0000000000000000     
  -1.3587174348697395        0.0000000000000000     
  -1.3507014028056112        0.0000000000000000     
  -1.3426853707414830        0.0000000000000000     
  -1.3346693386773547        0.0000000000000000     
  -1.3266533066132264        0.0000000000000000     
  -1.3186372745490982        0.0000000000000000     
  -1.3106212424849699        0.0000000000000000     
  -1.3026052104208417        0.0000000000000000     
  -1.2945891783567134        0.0000000000000000     
  -1.2865731462925851        0.0000000000000000     
  -1.2785571142284569        0.0000000000000000     
  -1.2705410821643288        0.0000000000000000     
  -1.2625250501002006        0.0000000000000000     
  -1.2545090180360723        0.0000000000000000     
  -1.2464929859719440        0.0000000000000000     
  -1.2384769539078158        0.0000000000000000     
  -1.2304609218436875        0.0000000000000000     
  -1.2224448897795592        0.0000000000000000     
  -1.2144288577154310        0.0000000000000000     
  -1.2064128256513027        0.0000000000000000     
  -1.1983967935871744        0.0000000000000000     
  -1.1903807615230462        0.0000000000000000     
  -1.1823647294589179        0.0000000000000000     
  -1.1743486973947896        0.0000000000000000     
  -1.1663326653306614        0.0000000000000000     
  -1.1583166332665331        0.0000000000000000     
  -1.1503006012024048        0.0000000000000000     
  -1.1422845691382766        0.0000000000000000     
  -1.1342685370741483        0.0000000000000000     
  -1.1262525050100201        0.0000000000000000     
